pe_ttm
8.133731
8.133731
8.033623
8.246351
8.246351
8.471593
8.371486
8.271378
8.283892
8.296405
8.49662
8.346459
8.283892
8.271378
8.121217
8.158757
8.258865
8.183784
8.358972
8.358972
8.358972
8.42154
8.53416
8.559187
8.684322
8.659295
8.509134
8.634268
8.671808
8.659295
8.49662
8.634268
8.646781
8.684322
8.659295
8.721862
8.909563
8.809456
8.85951
8.997157
8.984644
8.959617
8.809456
8.834483
8.734375
8.922077
9.097265
8.984644
8.947104
8.89705
8.93459
9.059725
9.547748
9.722936
9.560262
9.77299
9.660369
9.547748
9.647856
9.672883
9.29748
9.247426
9.309993
9.360047
9.422614
9.435128
9.435128
9.397587
9.497695
9.672883
9.572775
9.960692
9.660369
9.547748
9.597802
9.585289
9.660369
10.110853
10.235987
9.973205
10.866082
10.78345
10.810994
10.78345
10.742134
10.232572
10.604415
10.494239
10.549327
10.466695
10.78345
11.072662
11.113978
10.85231
10.948714
10.521783
10.659503
10.590643
10.439151
10.466695
10.480467
10.494239
11.224153
11.348101
11.954068
11.871436
11.802576
11.89898
12.215735
12.009155
11.664856
11.527137
11.871436
12.050471
12.449858
12.711526
12.945649
11.139715
11.921661
12.402858
12.0179
12.234439
11.849481
11.873541
13.064504
12.932175
13.353223
13.208863
14.087048
14.640425
14.026899
13.425402
12.932175
13.208863
13.281043
12.655487
12.619397
12.691576
12.499098
12.559247
12.643457
12.859995
12.727666
13.269013
13.100594
13.71412
13.557731
12.739696
12.896085
12.595337
12.932175
12.679546
12.366768
12.739696
12.667517
13.052474
13.196833
13.196833
13.317133
13.184804
14.243437
13.77427
14.423886
14.700575
15.662969
16.805813
16.902052
16.420855
16.902052
16.661453
16.805813
16.396795
16.529124
15.951687
16.035897
15.987777
16.120107
15.975747
15.915598
16.120107
15.963717
17.563698
18.88699
16.998291
15.302071
15.806719
16.167604
15.205246
15.505983
15.698454
15.818749
16.02325
15.890926
15.265393
15.590189
16.275869
16.191662
16.504429
17.166049
16.805165
17.38258
17.791582
16.805165
16.865313
16.48037
16.793136
17.755493
16.937489
16.287898
13.970499
14.201036
14.201036
14.016607
14.523787
14.569894
14.339358
14.062714
14.108821
14.154928
14.154928
14.201036
14.201036
14.154928
13.970499
14.201036
14.201036
14.385465
14.108821
14.247143
14.108821
14.247143
14.385465
14.108821
13.80034
13.845587
14.071822
13.664599
13.664599
13.166881
13.257375
13.302623
13.212128
13.166881
13.03114
13.257375
13.34787
13.34787
13.981328
14.343304
14.25281
14.841021
14.841021
15.564973
16.107937
17.465348
17.555842
15.881702
16.288926
15.881702
16.288926
15.655467
15.700714
15.383985
15.745961
15.926949
15.926949
16.017443
15.791208
15.700714
16.107937
15.200432
15.155593
15.245271
15.78334
15.917857
16.321408
16.142052
16.366247
16.142052
15.917857
15.559144
15.559144
15.065915
15.021076
15.110754
15.245271
15.245271
15.200432
14.752042
14.707203
14.617525
14.752042
14.617525
14.796881
15.559144
15.559144
15.514305
15.469466
15.648823
15.693662
15.693662
16.052374
16.052374
15.469466
15.469466
15.245271
15.065915
14.886559
14.707203
14.752042
14.931398
14.84172
14.752042
14.84172
14.84172
14.483008
14.258812
14.39333
14.483008
14.707203
14.438169
14.438169
14.438169
14.707203
14.84172
14.662364
14.976237
14.931398
14.752042
14.707203
14.527847
14.483008
14.662364
14.662364
14.662364
14.931398
15.155593
15.245271
15.245271
15.021076
14.931398
15.065915
14.84172
14.617525
14.527847
14.572686
14.572686
14.572686
14.348491
14.617525
14.572686
14.39333
14.527847
14.527847
14.662364
14.84172
15.021076
15.110754
15.155593
15.469466
15.469466
15.78334
15.603983
15.693662
15.738501
15.78334
15.514305
16.23173
16.276569
16.142052
15.78334
15.693662
15.379788
15.424627
15.336403
15.0225
13.542671
13.228768
13.273612
13.587515
13.497828
13.946261
13.766888
13.677201
13.632358
13.766888
14.305007
14.305007
14.486009
14.394902
14.394902
14.440456
14.32198
14.231904
14.457093
14.412055
14.412055
14.276942
14.547168
14.547168
14.727319
14.457093
14.32198
14.367017
14.32198
14.547168
14.32198
14.186867
14.32198
14.141829
14.141829
14.32198
14.276942
14.32198
14.50213
14.367017
14.637243
14.592206
14.637243
14.817394
14.907469
14.817394
14.817394
14.862432
14.862432
14.637243
14.637243
14.231904
14.367017
14.412055
14.50213
14.997545
15.042582
15.312808
15.492959
15.492959
15.267771
15.312808
15.357846
14.997545
15.222733
15.402884
15.447921
15.222733
15.042582
15.042582
15.222733
15.85326
16.393713
16.43875
16.844089
16.573863
16.348675
16.303637
16.393713
15.67311
15.808223
15.898298
16.483788
18.150182
18.105144
18.150182
18.240257
18.195219
19.186048
18.870784
19.456274
26.2912
25.425137
25.92003
25.734445
25.672583
27.280986
27.528433
26.786093
26.971678
27.899603
28.394496
28.529511
28.149961
26.758278
28.213219
27.454119
27.454119
27.390861
28.086703
29.984453
29.478386
29.035578
29.288611
27.770411
28.149961
28.139135
27.625178
27.90433
30.170343
30.817775
33.455844
34.752582
38.253775
38.124101
37.540569
35.530625
36.243831
35.20644
33.844865
34.16905
35.271277
35.076766
35.725135
36.957037
37.994427
38.21551
40.17342
40.02839
38.36054
37.562873
36.54766
37.055266
38.288025
37.780418
38.070479
37.490358
37.780418
39.158207
38.36054
37.635388
36.54766
37.127782
36.982751
35.097356
35.314902
36.185084
36.54766
36.765206
36.982751
39.303238
39.230722
40.17342
40.826057
42.348876
41.768754
39.665814
39.738329
38.795631
39.520783
39.085692
37.997964
39.375753
39.158207
39.593298
40.245935
40.02839
40.31845
40.02839
43.001513
41.551209
42.058815
43.581634
42.203845
42.928997
42.276361
41.333663
42.856482
43.001513
43.364089
44.379301
44.451817
44.379301
42.928997
43.79918
45.031938
45.249484
49.745426
54.748975
55.039036
60.550191
66.641467
59.970069
53.951308
56.851916
55.546642
52.138428
51.558306
52.283458
51.558306
52.065912
52.355973
51.123215
54.458914
56.054248
55.039036
57.504552
61.057797
56.271794
56.126764
55.546642
54.168853
52.791064
53.081125
52.355973
51.848367
50.398063
48.222607
9.540535
9.761647
9.696132
9.475021
9.884486
9.851729
9.638807
9.48321
9.475021
9.614239
9.507778
9.60605
9.573293
9.556914
9.360371
9.524157
9.4914
9.712511
9.458642
9.48321
9.327614
9.360371
9.573293
8.397794
8.320878
8.32787
8.44674
8.313886
8.44674
8.313886
8.243962
8.111108
7.978254
7.957277
7.866376
8.0272
7.999231
8.264939
8.65651
8.77538
8.65651
8.992142
8.89425
9.467621
9.761299
10.341663
10.481509
9.663406
9.992046
10.187831
10.586395
10.313693
10.264747
10.082946
10.082946
10.327678
10.481509
10.495494
10.670303
10.390609
9.744506
9.566854
9.44842
9.369464
9.718187
9.86952
9.987954
10.191924
10.777516
10.659081
10.448532
10.106388
9.974795
9.757665
9.711607
9.119436
9.172074
9.316827
9.356305
8.915466
8.816771
8.84309
8.954944
8.869408
